Date,Adj Close,Close,High,Low,Open,Volume
2019-11-22,113.93135833740234,124.44999694824219,124.7699966430664,124.33000183105469,124.7699966430664,49900
2019-11-25,114.51725006103516,125.08999633789062,125.18000030517578,124.80000305175781,124.83999633789062,52500
2019-11-26,114.19686126708984,124.73999786376953,124.79000091552734,124.45999908447266,124.58999633789062,34300
2019-11-27,114.57221221923828,125.1500015258789,125.2300033569336,124.76000213623047,124.87000274658203,67500
2019-11-29,114.80104064941406,125.4000015258789,125.48999786376953,124.94000244140625,124.94000244140625,40100
2019-12-02,114.9383773803711,125.55000305175781,125.55999755859375,125.27999877929688,125.37000274658203,61200
2019-12-03,115.37779998779297,126.02999877929688,126.1500015258789,125.8499984741211,126.01000213623047,59400
2019-12-04,116.3299331665039,127.06999969482422,127.22000122070312,126.80999755859375,126.9000015258789,57800
2019-12-05,116.77850341796875,127.55999755859375,127.6500015258789,127.36000061035156,127.4000015258789,55500
2019-12-06,116.65947723388672,127.43000030517578,127.43000030517578,127.04000091552734,127.2300033569336,62800
2019-12-09,116.70525360107422,127.4800033569336,127.56999969482422,127.4000015258789,127.55000305175781,36100
2019-12-10,117.062255859375,127.87000274658203,128.11000061035156,127.62000274658203,127.69000244140625,55800
2019-12-11,117.20874786376953,128.02999877929688,128.08999633789062,127.62999725341797,127.62999725341797,69300
2019-12-12,116.99819946289062,127.80000305175781,127.83000183105469,126.54000091552734,127.76000213623047,162600
2019-12-13,118.43553161621094,129.3699951171875,129.57000732421875,129.02999877929688,129.19000244140625,162700
2019-12-16,118.4446792602539,129.3800048828125,129.5399932861328,129.16000366210938,129.3800048828125,126700
2019-12-17,116.51299285888672,127.2699966430664,127.72000122070312,127.0199966430664,127.4800033569336,69400
2019-12-18,116.17428588867188,126.9000015258789,126.91999816894531,126.68000030517578,126.8499984741211,37800
2019-12-19,115.51513671875,126.18000030517578,126.5199966430664,125.94999694824219,126.5,148700
2019-12-20,115.40525817871094,126.05999755859375,126.72000122070312,126.05999755859375,126.43000030517578,174000
2019-12-23,114.87432861328125,125.4800033569336,125.61000061035156,125.16999816894531,125.54000091552734,123300
2019-12-24,115.1214828491211,125.75,125.75,125.55999755859375,125.58000183105469,11700
2019-12-26,115.4144515991211,126.06999969482422,126.18000030517578,125.91000366210938,125.94999694824219,10000
2019-12-27,116.03694915771484,126.75,127.16000366210938,126.73999786376953,126.83000183105469,107100
2019-12-30,116.28412628173828,127.0199966430664,127.48999786376953,127.0199966430664,127.43000030517578,54000
2019-12-31,117.57495880126953,128.42999267578125,128.72000122070312,128.0,128.0800018310547,45300
2020-01-02,116.63203430175781,127.4000015258789,127.87999725341797,127.25,127.52999877929688,36000
2020-01-03,116.01864624023438,126.7300033569336,126.9000015258789,126.7300033569336,126.76000213623047,10100
2020-01-06,116.87918090820312,127.66999816894531,127.70999908447266,127.36000061035156,127.44999694824219,39200
2020-01-07,116.45806884765625,127.20999908447266,127.3499984741211,127.1500015258789,127.31999969482422,9400
2020-01-08,116.26579284667969,127.0,127.30000305175781,126.87999725341797,127.29000091552734,47700
2020-01-09,115.96369934082031,126.66999816894531,126.69999694824219,126.4000015258789,126.48999786376953,18600
2020-01-10,115.89965057373047,126.5999984741211,126.73999786376953,126.55999755859375,126.69999694824219,12100
2020-01-13,115.35950469970703,126.01000213623047,126.05000305175781,125.81999969482422,125.98999786376953,37000
2020-01-14,115.55176544189453,126.22000122070312,126.37000274658203,125.95999908447266,125.97000122070312,36900
2020-01-15,115.6432876586914,126.31999969482422,126.37999725341797,126.25,126.30999755859375,43700
2020-01-16,116.04611206054688,126.76000213623047,126.7699966430664,126.41999816894531,126.51000213623047,24200
2020-01-17,115.50598907470703,126.16999816894531,126.44000244140625,126.16000366210938,126.44000244140625,27000
2020-01-21,115.71652221679688,126.4000015258789,126.68000030517578,126.4000015258789,126.68000030517578,30600
2020-01-22,116.57707977294922,127.33999633789062,127.41999816894531,127.20999908447266,127.41999816894531,14100
2020-01-23,116.43061828613281,127.18000030517578,127.19999694824219,127.0199966430664,127.12999725341797,3400
2020-01-24,116.04611206054688,126.76000213623047,126.95999908447266,126.62999725341797,126.95999908447266,12200
2020-01-27,115.86298370361328,126.55999755859375,126.6500015258789,126.43000030517578,126.61000061035156,20000
2020-01-28,115.56090545654297,126.2300033569336,126.2300033569336,125.80000305175781,125.94999694824219,15100
2020-01-29,115.47850799560547,126.13999938964844,126.20999908447266,125.95999908447266,125.9800033569336,14100
2020-01-30,116.19258880615234,126.91999816894531,127.04000091552734,126.79000091552734,126.94999694824219,27600
2020-01-31,117.17214965820312,127.98999786376953,128.0,127.43000030517578,127.47000122070312,86700
2020-02-03,115.313720703125,125.95999908447266,126.29000091552734,125.9000015258789,126.25,50500
2020-02-04,115.66160583496094,126.33999633789062,126.4000015258789,126.19000244140625,126.20999908447266,11500
2020-02-05,115.313720703125,125.95999908447266,126.08000183105469,125.63999938964844,125.83999633789062,55300
2020-02-06,114.70035552978516,125.29000091552734,125.5,125.29000091552734,125.5,22700
2020-02-07,114.33416748046875,124.88999938964844,125.61000061035156,124.88999938964844,125.5999984741211,24600
2020-02-10,114.59965515136719,125.18000030517578,125.47000122070312,125.16000366210938,125.4000015258789,35900
2020-02-11,115.0024642944336,125.62000274658203,125.69999694824219,125.4800033569336,125.5999984741211,24300
2020-02-12,115.020751953125,125.63999938964844,125.81999969482422,125.5999984741211,125.66999816894531,20100
2020-02-13,115.78977966308594,126.4800033569336,126.6500015258789,126.33000183105469,126.33000183105469,18200
2020-02-14,115.8447036743164,126.54000091552734,126.54000091552734,126.16999816894531,126.22000122070312,22200
2020-02-18,115.35950469970703,126.01000213623047,126.31999969482422,125.9800033569336,126.29000091552734,8100
2020-02-19,114.68204498291016,125.2699966430664,125.62000274658203,125.19000244140625,125.62000274658203,10400
2020-02-20,114.30668640136719,124.86000061035156,124.91999816894531,124.63999938964844,124.66999816894531,10000
2020-02-21,115.020751953125,125.63999938964844,125.81999969482422,125.37000274658203,125.37000274658203,46800
2020-02-24,114.72782135009766,125.31999969482422,125.4000015258789,125.23999786376953,125.26000213623047,19800
2020-02-25,115.38699340820312,126.04000091552734,126.16000366210938,125.8499984741211,125.86000061035156,29500
2020-02-26,114.59049987792969,125.16999816894531,125.44999694824219,125.0999984741211,125.44999694824219,27100
2020-02-27,114.42569732666016,124.98999786376953,125.02999877929688,124.76000213623047,124.79000091552734,23500
2020-02-28,113.80315399169922,124.30999755859375,124.44000244140625,123.4800033569336,124.44000244140625,51800
2020-03-02,113.3088150024414,123.7699966430664,124.26000213623047,123.61000061035156,123.7300033569336,27300
2020-03-03,113.70248413085938,124.19999694824219,124.51000213623047,123.94999694824219,123.9800033569336,33000
2020-03-04,114.25177764892578,124.80000305175781,124.80000305175781,124.1500015258789,124.18000030517578,57000
2020-03-05,115.0299301147461,125.6500015258789,125.72000122070312,125.12999725341797,125.27999877929688,17000
2020-03-06,115.6524658203125,126.33000183105469,126.4800033569336,126.0,126.20999908447266,36900
2020-03-09,116.27498626708984,127.01000213623047,127.48999786376953,126.93000030517578,127.01000213623047,26200
2020-03-10,114.55387115478516,125.12999725341797,126.30000305175781,125.02999877929688,126.20999908447266,22100
2020-03-11,113.66584777832031,124.16000366210938,125.5199966430664,124.16000366210938,125.38999938964844,17500
2020-03-12,111.83490753173828,122.16000366210938,122.7699966430664,121.11000061035156,122.7699966430664,33300
2020-03-13,109.64691925048828,119.7699966430664,121.38999938964844,119.11000061035156,120.62999725341797,69500
2020-03-16,108.74059295654297,118.77999877929688,119.51000213623047,118.37000274658203,118.52999877929688,74200
2020-03-17,107.23005676269531,117.12999725341797,117.44999694824219,116.41000366210938,117.27999877929688,126200
2020-03-18,102.76251220703125,112.25,114.9000015258789,111.05000305175781,114.80999755859375,214500
2020-03-19,102.38716125488281,111.83999633789062,114.26000213623047,111.47000122070312,112.55999755859375,90500
2020-03-20,102.82659149169922,112.31999969482422,115.5999984741211,112.12000274658203,114.30999755859375,94700
2020-03-23,101.81958770751953,111.22000122070312,113.13999938964844,110.95999908447266,112.33000183105469,116700
2020-03-24,104.24555969238281,113.87000274658203,114.3499984741211,113.44999694824219,114.06999969482422,61600
2020-03-25,105.48151397705078,115.22000122070312,115.48999786376953,112.95999908447266,114.73999786376953,38100
2020-03-26,108.52088928222656,118.54000091552734,118.55000305175781,116.1500015258789,116.45999908447266,70200
2020-03-27,110.64479064941406,120.86000061035156,120.95999908447266,118.33999633789062,118.62000274658203,117100
2020-03-30,110.14128112792969,120.30999755859375,120.5199966430664,119.80000305175781,120.23999786376953,54100
2020-03-31,110.27861785888672,120.45999908447266,120.81999969482422,119.83999633789062,120.12000274658203,44000
2020-04-01,109.95819091796875,120.11000061035156,120.44999694824219,119.87999725341797,120.08000183105469,85600
2020-04-02,109.9673080444336,120.12000274658203,120.26000213623047,119.73999786376953,119.94999694824219,43300
2020-04-03,108.1455307006836,118.12999725341797,119.16999816894531,118.12999725341797,118.88999938964844,202900
2020-04-06,108.61243438720703,118.63999938964844,119.37000274658203,118.38999938964844,119.0,75800
2020-04-07,109.50041961669922,119.61000061035156,119.81999969482422,119.26000213623047,119.81999969482422,83900
2020-04-08,109.74759674072266,119.87999725341797,120.3499984741211,119.87000274658203,119.95999908447266,63900
2020-04-09,110.61729431152344,120.83000183105469,120.94999694824219,120.55000305175781,120.73999786376953,56900
2020-04-13,111.02012634277344,121.2699966430664,121.41999816894531,120.95999908447266,120.95999908447266,10700
2020-04-14,111.96306610107422,122.30000305175781,122.52999877929688,121.73999786376953,121.77999877929688,84700
2020-04-15,111.09335327148438,121.3499984741211,121.80000305175781,120.66999816894531,120.70999908447266,63700
2020-04-16,110.47997283935547,120.68000030517578,121.19000244140625,120.27999877929688,121.0999984741211,10900
2020-04-17,110.85538482666016,121.08999633789062,121.22000122070312,120.87999725341797,121.0,5200
2020-04-20,110.26028442382812,120.44000244140625,120.80000305175781,120.41000366210938,120.41000366210938,9500
2020-04-21,109.15258026123047,119.2300033569336,119.5,118.77999877929688,118.98999786376953,23700
2020-04-22,109.28985595703125,119.37999725341797,119.63999938964844,119.26000213623047,119.58000183105469,27300
2020-04-23,109.56450653076172,119.68000030517578,120.1500015258789,119.62999725341797,119.93000030517578,2900
2020-04-24,109.68350982666016,119.80999755859375,119.80999755859375,119.47000122070312,119.58999633789062,2400
2020-04-27,110.24195098876953,120.41999816894531,120.44000244140625,120.22000122070312,120.41999816894531,11700
2020-04-28,110.32435607910156,120.51000213623047,120.91999816894531,120.41000366210938,120.8499984741211,9400
2020-04-29,110.50743865966797,120.70999908447266,120.7300033569336,120.30999755859375,120.51000213623047,17400
2020-04-30,111.71590423583984,122.02999877929688,122.43000030517578,121.0199966430664,121.05999755859375,43000
2020-05-01,110.92859649658203,121.16999816894531,121.44000244140625,120.94000244140625,121.3499984741211,19300
2020-05-04,110.35183715820312,120.54000091552734,120.58999633789062,120.33000183105469,120.33000183105469,7600
2020-05-05,110.3152084350586,120.5,120.69000244140625,120.5,120.5999984741211,25300
2020-05-06,109.46380615234375,119.56999969482422,119.98999786376953,119.56999969482422,119.98999786376953,5600
2020-05-07,109.57368469238281,119.69000244140625,119.73999786376953,118.95999908447266,119.19999694824219,6400
2020-05-08,110.04057312011719,120.19999694824219,120.7300033569336,120.16999816894531,120.4000015258789,7100
2020-05-11,109.44550323486328,119.55000305175781,119.5999984741211,119.37999725341797,119.55000305175781,9800
2020-05-12,108.91453552246094,118.97000122070312,119.4000015258789,118.94999694824219,119.4000015258789,4900
2020-05-13,108.3927001953125,118.4000015258789,119.12000274658203,118.31999969482422,119.12000274658203,21200
2020-05-14,108.44762420654297,118.45999908447266,118.45999908447266,118.05000305175781,118.12999725341797,15200
2020-05-15,107.48638153076172,117.41000366210938,117.8499984741211,117.3499984741211,117.8499984741211,8400
2020-05-18,108.20046997070312,118.19000244140625,118.33999633789062,117.95999908447266,118.19000244140625,15800
2020-05-19,108.65819549560547,118.69000244140625,119.0999984741211,118.56999969482422,118.5999984741211,14400
2020-05-20,108.4384994506836,118.44999694824219,118.94000244140625,118.44000244140625,118.94000244140625,20400
2020-05-21,108.33778381347656,118.33999633789062,118.52999877929688,118.33999633789062,118.47000122070312,16400
2020-05-22,107.92582702636719,117.88999938964844,118.18000030517578,117.83999633789062,117.91999816894531,10500
2020-05-26,109.29903411865234,119.38999938964844,119.72000122070312,119.33999633789062,119.58000183105469,70400
2020-05-27,108.64901733398438,118.68000030517578,118.86000061035156,118.23999786376953,118.83999633789062,43600
2020-05-28,109.17085266113281,119.25,119.52999877929688,119.0199966430664,119.0199966430664,22900
2020-05-29,109.50959014892578,119.62000274658203,119.93000030517578,119.12999725341797,119.55000305175781,19200
2020-06-01,110.8095703125,121.04000091552734,121.0999984741211,120.19999694824219,120.25,67800
2020-06-02,111.23069763183594,121.5,121.7300033569336,121.3499984741211,121.7300033569336,15700
2020-06-03,111.68842315673828,122.0,122.11000061035156,121.66999816894531,121.66999816894531,141500
2020-06-04,111.63350677490234,121.94000244140625,122.33000183105469,121.4800033569336,121.5,34000
2020-06-05,112.29266357421875,122.66000366210938,123.30000305175781,122.6500015258789,122.98999786376953,48100
2020-06-08,112.86941528320312,123.29000091552734,123.33999633789062,122.81999969482422,122.83000183105469,20700
2020-06-09,112.84193420410156,123.26000213623047,123.41000366210938,122.66000366210938,122.66000366210938,18400
2020-06-10,113.18981170654297,123.63999938964844,124.0,123.4000015258789,123.68000030517578,29900
2020-06-11,111.58771514892578,121.88999938964844,122.75,121.88999938964844,122.36000061035156,36500
2020-06-12,111.010986328125,121.26000213623047,122.08999633789062,120.87000274658203,122.08999633789062,8300
2020-06-15,111.64265441894531,121.94999694824219,121.95999908447266,121.36000061035156,121.48999786376953,8600
2020-06-16,111.40462493896484,121.69000244140625,122.43000030517578,121.69000244140625,122.43000030517578,9300
2020-06-17,111.24897766113281,121.5199966430664,121.58000183105469,121.27999877929688,121.56999969482422,5400
2020-06-18,110.08634185791016,120.25,120.56999969482422,120.13999938964844,120.41999816894531,12400
2020-06-19,109.57368469238281,119.69000244140625,119.94000244140625,119.55999755859375,119.94000244140625,30100
2020-06-22,110.49832153320312,120.69999694824219,120.81999969482422,120.04000091552734,120.1500015258789,52700
2020-06-23,110.96520233154297,121.20999908447266,121.37000274658203,120.88999938964844,120.88999938964844,49200
2020-06-24,110.04057312011719,120.19999694824219,120.93000030517578,120.19999694824219,120.80000305175781,53200
2020-06-25,110.10466003417969,120.2699966430664,120.30000305175781,120.0,120.19000244140625,75500
2020-06-26,109.35395812988281,119.44999694824219,119.66000366210938,119.30999755859375,119.66000366210938,14500
2020-06-29,108.9420166015625,119.0,119.13999938964844,118.7300033569336,119.13999938964844,17100
2020-06-30,109.83915710449219,119.9800033569336,120.05000305175781,119.18000030517578,119.18000030517578,24700
2020-07-01,110.62647247314453,120.83999633789062,120.91999816894531,120.52999877929688,120.52999877929688,60100
2020-07-02,110.45250701904297,120.6500015258789,121.16000366210938,120.62999725341797,120.8499984741211,12700
2020-07-06,110.71802520751953,120.94000244140625,121.05000305175781,120.88999938964844,120.95999908447266,5300
2020-07-07,111.15743255615234,121.41999816894531,121.9000015258789,121.41999816894531,121.55999755859375,18300
2020-07-08,111.77998352050781,122.0999984741211,122.1500015258789,121.81999969482422,121.87999725341797,10000
2020-07-09,111.75251007080078,122.06999969482422,122.66999816894531,122.01000213623047,122.66999816894531,21400
2020-07-10,111.91728210449219,122.25,122.58000183105469,122.16999816894531,122.44000244140625,44300
2020-07-13,111.31309509277344,121.58999633789062,122.30000305175781,121.58999633789062,122.12999725341797,9500
2020-07-14,111.2215576171875,121.48999786376953,121.6500015258789,120.8499984741211,120.8499984741211,29500
2020-07-15,111.6060562133789,121.91000366210938,122.4000015258789,121.79000091552734,122.4000015258789,3300
2020-07-16,111.24897766113281,121.5199966430664,122.18000030517578,121.4000015258789,121.69000244140625,11400
2020-07-17,111.40462493896484,121.69000244140625,121.70999908447266,121.31999969482422,121.36000061035156,16000
2020-07-20,112.16446685791016,122.5199966430664,122.58000183105469,122.20999908447266,122.33000183105469,35200
2020-07-21,112.86026763916016,123.27999877929688,123.55999755859375,122.7699966430664,122.7699966430664,41500
2020-07-22,112.89688873291016,123.31999969482422,123.33999633789062,122.9000015258789,123.0,38000
2020-07-23,112.8144760131836,123.2300033569336,123.44999694824219,122.80000305175781,122.91000366210938,6300
2020-07-24,113.3088150024414,123.7699966430664,123.9000015258789,123.4800033569336,123.5,27600
2020-07-27,114.05949401855469,124.58999633789062,124.83999633789062,124.38999938964844,124.41999816894531,45900
2020-07-28,114.61800384521484,125.19999694824219,125.33999633789062,124.80999755859375,124.80999755859375,18300
2020-07-29,115.0482177734375,125.66999816894531,125.9000015258789,125.45999908447266,125.68000030517578,27800
2020-07-30,116.0094985961914,126.72000122070312,126.72000122070312,126.13999938964844,126.22000122070312,15300
2020-07-31,115.98204040527344,126.69000244140625,127.41000366210938,126.69000244140625,127.2300033569336,27600
2020-08-03,115.89965057373047,126.5999984741211,126.5999984741211,125.87000274658203,125.94999694824219,39500
2020-08-04,115.8447036743164,126.54000091552734,126.54000091552734,125.72000122070312,125.72000122070312,20800
2020-08-05,116.12850952148438,126.8499984741211,127.36000061035156,126.8499984741211,127.06999969482422,169700
2020-08-06,116.44890594482422,127.19999694824219,127.48999786376953,127.05000305175781,127.47000122070312,61200
2020-08-07,115.7348403930664,126.41999816894531,126.41999816894531,125.91999816894531,126.25,22500
2020-08-10,115.86298370361328,126.55999755859375,126.76000213623047,126.48999786376953,126.66000366210938,9400
2020-08-11,115.6158447265625,126.29000091552734,126.91000366210938,126.27999877929688,126.76000213623047,15500
2020-08-12,115.38699340820312,126.04000091552734,126.3499984741211,125.95999908447266,126.25,8400
2020-08-13,115.6432876586914,126.31999969482422,127.0,126.29000091552734,126.7699966430664,6300
2020-08-14,115.94540405273438,126.6500015258789,127.0999984741211,126.6500015258789,127.0999984741211,18500
2020-08-17,116.20175170898438,126.93000030517578,126.93000030517578,126.70999908447266,126.7300033569336,6500
2020-08-18,117.30947875976562,128.13999938964844,128.22000122070312,127.8499984741211,127.8499984741211,21500
2020-08-19,116.0918960571289,126.80999755859375,127.91999816894531,126.76000213623047,127.91999816894531,20900
2020-08-20,117.16300201416016,127.9800033569336,127.9800033569336,126.68000030517578,126.70999908447266,13000
2020-08-21,115.97284698486328,126.68000030517578,126.7300033569336,126.5199966430664,126.69000244140625,9400
2020-08-24,115.7806396484375,126.47000122070312,126.86000061035156,126.41000366210938,126.86000061035156,6700
2020-08-25,116.46723175048828,127.22000122070312,127.25,127.0,127.08999633789062,7500
2020-08-26,117.04397583007812,127.8499984741211,127.88999938964844,127.5199966430664,127.5199966430664,19300
2020-08-27,116.91582489013672,127.70999908447266,128.27000427246094,127.44999694824219,128.27000427246094,25200
2020-08-28,118.2707290649414,129.19000244140625,129.22000122070312,128.52000427246094,128.6199951171875,13900
2020-08-31,118.40807342529297,129.33999633789062,129.52000427246094,128.91000366210938,128.91000366210938,46600
2020-09-01,118.56366729736328,129.50999450683594,130.24000549316406,129.42999267578125,130.24000549316406,14800
2020-09-02,118.2432861328125,129.16000366210938,129.16000366210938,128.6300048828125,128.8800048828125,13600
2020-09-03,117.648193359375,128.50999450683594,128.63999938964844,128.16000366210938,128.5399932861328,48800
2020-09-04,117.6756362915039,128.5399932861328,128.6199951171875,127.52999877929688,127.88999938964844,19100
2020-09-08,115.020751953125,125.63999938964844,126.25,125.63999938964844,126.0,38900
2020-09-09,115.1306381225586,125.76000213623047,125.94999694824219,125.61000061035156,125.62000274658203,87400
2020-09-10,113.26300811767578,123.72000122070312,125.38999938964844,123.5999984741211,125.38999938964844,19500
2020-09-11,113.33629608154297,123.80000305175781,123.98999786376953,123.62000274658203,123.80000305175781,39400
2020-09-14,113.83064270019531,124.33999633789062,124.88999938964844,124.33999633789062,124.7699966430664,7500
2020-09-15,114.16021728515625,124.69999694824219,124.83999633789062,124.29000091552734,124.63999938964844,7800
2020-09-16,114.77360534667969,125.37000274658203,125.7300033569336,125.23999786376953,125.55000305175781,23200
2020-09-17,114.88343811035156,125.48999786376953,125.61000061035156,124.6500015258789,124.6500015258789,11600
2020-09-18,114.43486022949219,125.0,125.33999633789062,124.97000122070312,125.30000305175781,81200
2020-09-21,113.48278045654297,123.95999908447266,124.0999984741211,123.61000061035156,124.0999984741211,17800
2020-09-22,112.80529022216797,123.22000122070312,123.79000091552734,123.0199966430664,123.79000091552734,13500
2020-09-23,112.63135528564453,123.02999877929688,123.52999877929688,123.0199966430664,123.22000122070312,13100
2020-09-24,112.85108184814453,123.2699966430664,123.55999755859375,123.26000213623047,123.44000244140625,22500
2020-09-25,112.87854766845703,123.30000305175781,123.33000183105469,122.81999969482422,122.8499984741211,9600
2020-09-28,113.6384048461914,124.12999725341797,124.62999725341797,124.11000061035156,124.62999725341797,18100
2020-09-29,113.81233978271484,124.31999969482422,124.54000091552734,124.18000030517578,124.33000183105469,30000
2020-09-30,114.27922821044922,124.83000183105469,125.08000183105469,124.37999725341797,124.37999725341797,11700
2020-10-01,114.10530853271484,124.63999938964844,124.83000183105469,124.44000244140625,124.76000213623047,19200
2020-10-02,114.50812530517578,125.08000183105469,125.19999694824219,125.0,125.0,15000
2020-10-05,114.98416137695312,125.5999984741211,125.5999984741211,125.4000015258789,125.55999755859375,47100
2020-10-06,114.32499694824219,124.87999725341797,125.45999908447266,124.7300033569336,125.36000061035156,31100
2020-10-07,114.33416748046875,124.88999938964844,124.95999908447266,124.4800033569336,124.4800033569336,16800
2020-10-08,114.48064422607422,125.05000305175781,125.18000030517578,124.9000015258789,124.94999694824219,5800
2020-10-09,115.46021270751953,126.12000274658203,126.12999725341797,125.4000015258789,125.45999908447266,12800
2020-10-12,115.6799087524414,126.36000061035156,126.4800033569336,126.06999969482422,126.06999969482422,3400
2020-10-13,114.59049987792969,125.16999816894531,125.63999938964844,125.0,125.55999755859375,13700
2020-10-14,115.3320541381836,125.9800033569336,126.20999908447266,125.91999816894531,125.9800033569336,8000
2020-10-15,114.24262237548828,124.79000091552734,125.05000305175781,124.75,124.83999633789062,16200
2020-10-16,114.47148132324219,125.04000091552734,125.16999816894531,124.83999633789062,124.83999633789062,13900
2020-10-19,114.58135986328125,125.16000366210938,125.88999938964844,125.1500015258789,125.5,26200
2020-10-20,114.55387115478516,125.12999725341797,125.41000366210938,125.0999984741211,125.16000366210938,3900
2020-10-21,116.38482666015625,127.12999725341797,127.41999816894531,126.44999694824219,126.44999694824219,59600
2020-10-22,115.771484375,126.45999908447266,126.68000030517578,126.44999694824219,126.66999816894531,7100
2020-10-23,115.46021270751953,126.12000274658203,126.38999938964844,125.95999908447266,126.38999938964844,5100
2020-10-26,115.27709197998047,125.91999816894531,125.95999908447266,125.76000213623047,125.87000274658203,11400
2020-10-27,115.5792236328125,126.25,126.41999816894531,126.0199966430664,126.08000183105469,8600
2020-10-28,114.90177154541016,125.51000213623047,125.81999969482422,125.22000122070312,125.26000213623047,48800
2020-10-29,114.48064422607422,125.05000305175781,125.19999694824219,124.58999633789062,124.98999786376953,5800
2020-10-30,114.65458679199219,125.23999786376953,125.41000366210938,125.06999969482422,125.41000366210938,8600
2020-11-02,114.35247802734375,124.91000366210938,124.91000366210938,124.63999938964844,124.91000366210938,7300
2020-11-03,115.32289123535156,125.97000122070312,126.37000274658203,125.7300033569336,125.7300033569336,10100
2020-11-04,114.92005157470703,125.52999877929688,125.7699966430664,125.37999725341797,125.37999725341797,31300
2020-11-05,116.38482666015625,127.12999725341797,127.1500015258789,126.37999725341797,126.43000030517578,26400
2020-11-06,116.45806884765625,127.20999908447266,127.41000366210938,126.5999984741211,126.9800033569336,25000
2020-11-09,116.45806884765625,127.20999908447266,127.58999633789062,126.87000274658203,127.58999633789062,24000
2020-11-10,117.26368713378906,128.08999633789062,128.3699951171875,127.83000183105469,128.05999755859375,21400
2020-11-11,116.97074127197266,127.7699966430664,127.80999755859375,127.58999633789062,127.73999786376953,10100
2020-11-12,116.06441497802734,126.77999877929688,127.22000122070312,126.69999694824219,127.19999694824219,12400
2020-11-13,116.77850341796875,127.55999755859375,127.55999755859375,127.3499984741211,127.3499984741211,11800
2020-11-16,116.78766632080078,127.56999969482422,127.6500015258789,127.4800033569336,127.4800033569336,23500
2020-11-17,117.30947875976562,128.13999938964844,128.1699981689453,128.0,128.13999938964844,12800
2020-11-18,117.44677734375,128.2899932861328,128.64999389648438,128.2899932861328,128.33999633789062,12800
2020-11-19,117.51087951660156,128.36000061035156,128.3699951171875,127.7300033569336,127.7300033569336,15300
2020-11-20,117.62989807128906,128.49000549316406,128.5,128.22000122070312,128.3800048828125,39300
2020-11-23,117.8770523071289,128.75999450683594,129.35000610351562,128.39999389648438,129.35000610351562,41600
2020-11-24,118.2432861328125,129.16000366210938,129.16000366210938,128.64999389648438,128.69000244140625,22900
2020-11-25,118.51792907714844,129.4600067138672,129.4600067138672,128.86000061035156,128.88999938964844,16000
2020-11-27,117.80381774902344,128.67999267578125,129.1300048828125,128.52999877929688,128.97999572753906,9600
2020-11-30,117.9686279296875,128.86000061035156,129.2899932861328,128.86000061035156,129.2899932861328,28100
2020-12-01,118.81085205078125,129.77999877929688,129.92999267578125,129.02000427246094,129.02000427246094,24600
2020-12-02,118.2707290649414,129.19000244140625,129.2100067138672,128.58999633789062,128.6300048828125,33100
2020-12-03,119.08551025390625,130.0800018310547,130.47000122070312,129.8800048828125,130.17999267578125,89100
2020-12-04,118.89324951171875,129.8699951171875,130.75,129.7100067138672,130.72000122070312,28800
2020-12-07,118.3805923461914,129.30999755859375,129.5500030517578,128.4600067138672,128.8300018310547,158600
2020-12-08,118.18834686279297,129.10000610351562,129.27000427246094,128.5500030517578,129.02000427246094,16700
2020-12-09,118.56366729736328,129.50999450683594,129.8699951171875,129.1300048828125,129.77999877929688,29900
2020-12-10,117.6756362915039,128.5399932861328,128.6999969482422,128.27000427246094,128.3800048828125,90700
2020-12-11,117.00737762451172,127.80999755859375,127.83999633789062,127.51000213623047,127.68000030517578,52800
2020-12-14,117.88621520996094,128.77000427246094,129.38999938964844,128.69000244140625,129.3000030517578,67000
2020-12-15,119.01226806640625,130.0,130.02000427246094,129.22999572753906,129.33999633789062,58700
2020-12-16,119.32353973388672,130.33999633789062,130.63999938964844,130.02000427246094,130.58999633789062,53600
2020-12-17,119.99181365966797,131.07000732421875,131.63999938964844,130.94000244140625,131.35000610351562,67600
2020-12-18,119.38761138916016,130.41000366210938,130.5800018310547,130.22999572753906,130.5399932861328,32100
2020-12-21,119.03971099853516,130.02999877929688,130.3800048828125,128.42999267578125,128.77999877929688,71800
2020-12-22,118.17916870117188,129.08999633789062,129.1699981689453,128.75,129.1699981689453,140700
2020-12-23,119.46086883544922,130.49000549316406,131.10000610351562,130.22999572753906,130.6699981689453,101400
2020-12-24,119.78125,130.83999633789062,131.5,130.6699981689453,131.35000610351562,24000
2020-12-28,118.87496185302734,129.85000610351562,130.67999267578125,129.83999633789062,130.52000427246094,43200
2020-12-29,119.37843322753906,130.39999389648438,130.60000610351562,130.27000427246094,130.52999877929688,39100
2020-12-30,120.44039916992188,131.55999755859375,131.64999389648438,131.16000366210938,131.16000366210938,32000
2020-12-31,120.95309448242188,132.1199951171875,132.1199951171875,131.77000427246094,131.85000610351562,17700
2021-01-04,119.99181365966797,131.07000732421875,131.67999267578125,130.8699951171875,131.67999267578125,11000
2021-01-05,120.5228042602539,131.64999389648438,131.72999572753906,131.22000122070312,131.22000122070312,10500
2021-01-06,120.35801696777344,131.47000122070312,131.60000610351562,130.9199981689453,130.97999572753906,36200
2021-01-07,119.97352600097656,131.0500030517578,131.22000122070312,130.80999755859375,131.22000122070312,31700
2021-01-08,119.99181365966797,131.07000732421875,131.66000366210938,130.89999389648438,131.6199951171875,8500
