date,ticker,raw_mom,vol_11m,mom_score,rank_pct,vol_1m,weight
2023-05-01,USO,-0.17843570212559268,0.3781766087731852,-0.4718316733138064,0.3333333333333333,0.32781417785537253,0.0
2023-05-01,WEAT,-0.4228079237284303,0.3523365078084323,-1.2000116773545186,0.09523809523809523,0.21714431314218838,-0.10261648422608247
2023-06-01,BWX,-0.04088643821108052,0.138593647129845,-0.2950094687440833,0.5238095238095238,0.09898376577099871,0.0
2023-06-01,CORN,-0.2019314304113609,0.20774091087224283,-0.9720349716553681,0.14285714285714285,0.23187633990731848,-0.12278141887501962
2023-06-01,CPER,-0.09104513777094642,0.27494703357291594,-0.33113700696392945,0.47619047619047616,0.23988609986845963,0.0
2023-06-01,DBA,-0.0633434142432808,0.1307194180418993,-0.4845753996776319,0.38095238095238093,0.12530976631099874,0.0
2023-06-01,EMB,-0.01812628945602651,0.15370916567068044,-0.11792588540140676,0.6190476190476191,0.06365405882590187,0.0
2023-06-01,FXA,-0.07156606600145096,0.13948025735960118,-0.5130910091235552,0.2857142857142857,0.09854324693140983,-0.2889097619970171
2023-06-01,FXB,7.619729835597108e-05,0.12887540467824815,0.0005912477911996176,0.7619047619047619,0.06960781609326389,0.1242873271222556
2023-06-01,FXC,-0.06493041821720795,0.08364293610728578,-0.7762809537666641,0.23809523809523808,0.07443655477929255,-0.38247479483409647
2023-06-01,FXE,0.025594789237205116,0.10061709403957503,0.25437814003193226,0.8571428571428571,0.05651251043776325,0.1530876852228495
2023-06-01,FXF,0.06719920240061,0.10167995489290836,0.6608893805213204,1.0,0.06604095950693033,0.13100005623239655
2023-06-01,FXY,-0.06505206338006644,0.1333994073674639,-0.48764881841546054,0.3333333333333333,0.09226472915411073,0.0
2023-06-01,GLD,0.09140359774915469,0.15552209202249007,0.5877209890922558,0.9523809523809523,0.12331167130384882,0.07015856096647737
2023-06-01,HYG,-0.008199254872742843,0.12571417769179996,-0.06522140162141522,0.7142857142857143,0.06742349366249703,0.12831387012301096
2023-06-01,IEF,-0.013774252030797296,0.10876600021514751,-0.12664115627632502,0.5714285714285714,0.07322335165534986,0.0
2023-06-01,LQD,-0.011901914276357612,0.12061087174142374,-0.0986802773623425,0.6666666666666666,0.06969716342695674,0.0
2023-06-01,SHY,0.0043635281919557215,0.030181466037368578,0.14457641608771113,0.8095238095238095,0.02406468946265441,0.359504718416384
2023-06-01,SLV,0.1628968909042911,0.3047406655560799,0.5345426761703845,0.9047619047619048,0.2571155932502774,0.03364778191662618
2023-06-01,TLT,-0.07039861395150444,0.20520839533639978,-0.34305913184545606,0.42857142857142855,0.11993674331011592,0.0
2023-06-01,UNG,-1.4587225466319396,0.7805032323686633,-1.8689513202975767,0.047619047619047616,0.5954164202212546,-0.04781545327014581
2023-06-01,USO,-0.3042374011497866,0.3727807668263253,-0.8161295544829641,0.19047619047619047,0.36122778049722487,-0.07881482974033228
2023-06-01,WEAT,-0.5787121646495889,0.3347987970091624,-1.7285371686498365,0.09523809523809523,0.35945405552878745,-0.07920374128338865
2023-07-03,BWX,-0.009835447173213066,0.1329625724101788,-0.07397154699197234,0.47619047619047616,0.07636656654409744,0.0
2023-07-03,CORN,-0.0686806368405154,0.19542583073905892,-0.3514409358311531,0.2857142857142857,0.43566378944542916,-0.06209875277128903
2023-07-03,CPER,0.02752063815919472,0.26654696624536417,0.10324873903783688,0.5238095238095238,0.1576395238793148,0.0
2023-07-03,DBA,0.02334431687505656,0.1263101857860002,0.18481737422671074,0.6190476190476191,0.1540197807316641,0.0
2023-07-03,EMB,0.04580407725811715,0.14280902795170952,0.32073656627370695,0.7619047619047619,0.05958150803260478,0.19287122203249912
2023-07-03,FXA,-0.044559377167046096,0.13543428831108423,-0.32901104825608085,0.3333333333333333,0.10974325369770374,0.0
2023-07-03,FXB,0.040668291179273654,0.12386946611556546,0.328315705674647,0.8095238095238095,0.07954768535483901,0.14446125256224812
2023-07-03,FXC,-0.03236124854317207,0.0829263269170307,-0.3902409493615953,0.23809523809523808,0.04994256235197397,-0.5417058452369398
2023-07-03,FXE,0.029282073140731425,0.0981793118369968,0.2982509511713352,0.7142857142857143,0.07363672492430764,0.1560574329806221
2023-07-03,FXF,0.046655710188798806,0.09641623926874149,0.48389887992576747,0.8571428571428571,0.08152466588685504,0.1409580541027465
2023-07-03,FXY,-0.028680612921617214,0.129690408161462,-0.22114675501607195,0.38095238095238093,0.07700514018133471,0.0
2023-07-03,GLD,0.08693215574611207,0.15351099760974607,0.5662926897726899,1.0,0.10902587937751768,0.10540211489601001
2023-07-03,HYG,0.0640371796010882,0.11506758540194024,0.5565179748701707,0.9523809523809523,0.053818842644517674,0.21352295404587723
2023-07-03,IEF,-0.0179088674696471,0.10467905026523165,-0.17108358763544682,0.42857142857142855,0.0805322078609429,0.0
2023-07-03,LQD,0.014494492214947882,0.11566442016675119,0.1253150467019283,0.5714285714285714,0.07575422899816378,0.0
2023-07-03,SHY,0.006997032688501869,0.029433473335763318,0.23772364914881053,0.6666666666666666,0.021393122141765062,0.0
2023-07-03,SLV,0.16345739776597942,0.30422497583982877,0.5372911849684492,0.9047619047619048,0.24592988625765638,0.04672696937999696
2023-07-03,TLT,-0.0796282473858178,0.19778251243525252,-0.4026050958973709,0.19047619047619047,0.14295021792383866,-0.1892559406001648
2023-07-03,UNG,-1.1632560255327862,0.7409537674755874,-1.5699441403692067,0.047619047619047616,0.5305062518474021,-0.05099690693175214
2023-07-03,USO,-0.2504258484774727,0.37228495326109035,-0.672672495312601,0.14285714285714285,0.31851957116948776,-0.0849372547276814
2023-07-03,WEAT,-0.37388927226628105,0.32747783854494533,-1.1417238916915775,0.09523809523809523,0.38101631926378865,-0.07100529973217297
2023-08-01,BWX,-0.03228753270231018,0.13184841299998248,-0.24488374162163387,0.47619047619047616,0.10383013272175043,0.0
2023-08-01,CORN,-0.11923406385620747,0.20305564779030522,-0.5871989533595245,0.23809523809523808,0.3892955885475027,-0.08042744900170402
2023-08-01,CPER,0.0668400158526718,0.2472349783521732,0.2703501595856785,0.7142857142857143,0.22915243876955343,0.07487169712151533
2023-08-01,DBA,0.047532881913894445,0.11573650336268332,0.41069913582010265,0.8095238095238095,0.12069453750960475,0.14215251447353408
2023-08-01,EMB,0.028482188859342124,0.1370437474237866,0.20783282269175957,0.6666666666666666,0.11350106188113437,0.0
2023-08-01,FXA,-0.04258679705991999,0.13541803317182916,-0.31448394325652684,0.38095238095238093,0.12458208890452593,0.0
2023-08-01,FXB,0.05622508777575944,0.12305805115708654,0.456898896472745,0.8571428571428571,0.09156042124506689,0.18738480838012725
2023-08-01,FXC,-0.019900332462416664,0.08114635775541958,-0.24523999613633388,0.42857142857142855,0.06572234174561822,0.0
2023-08-01,FXE,0.07029285970161088,0.09531091949049315,0.7375110855857632,1.0,0.08677556859378287,0.19771730993232378
2023-08-01,FXF,0.05709916141337439,0.09702123262299768,0.5885223251620465,0.9523809523809523,0.09591549402847473,0.17887654298185787
2023-08-01,FXY,-0.08363564236040512,0.12844402357650503,-0.6511446779039063,0.14285714285714285,0.1217452784162013,-0.25717671766666256
2023-08-01,GLD,0.08282324364008242,0.1514839015858995,0.5467461741676702,0.9047619047619048,0.10916794888286677,0.1571618058760036
2023-08-01,HYG,0.010854400403719737,0.11001021736155382,0.09866720259306672,0.6190476190476191,0.07533454664609389,0.0
2023-08-01,IEF,-0.06250186122171757,0.10306316116302906,-0.606442306993183,0.19047619047619047,0.08616947171499321,-0.3633543350254146
2023-08-01,LQD,-0.023984418843237123,0.11375407967178605,-0.21084447179775195,0.5238095238095238,0.10117820867244531,0.0
2023-08-01,SHY,-0.0036085265964043833,0.029303946661145153,-0.1231413173840171,0.5714285714285714,0.02176839962128187,0.0
2023-08-01,SLV,0.11074698169162973,0.30028815761155947,0.3688023616132326,0.7619047619047619,0.27746329521127755,0.061835321234638176
2023-08-01,TLT,-0.10539443260451484,0.19623781592659653,-0.5370750388087178,0.3333333333333333,0.14097910968003574,0.0
2023-08-01,UNG,-1.3499267359901317,0.7242919025485537,-1.863788247859968,0.047619047619047616,0.36897902687916107,-0.08485590999389384
2023-08-01,USO,-0.20552270043135595,0.3531077096296436,-0.582039685983968,0.2857142857142857,0.20882472528349835,-0.1499345973135433
2023-08-01,WEAT,-0.2728205917717045,0.30685826559688306,-0.8890768877971383,0.09523809523809523,0.4873084540452663,-0.06425099099878169
2023-09-01,BWX,0.016399099336237784,0.1309023567387829,0.12527734217163386,0.5238095238095238,0.08957612657268631,0.0
2023-09-01,CORN,-0.17793969806632443,0.22100460460672633,-0.8051402294670054,0.14285714285714285,0.18159933767419195,-0.12403258205151416
2023-09-01,CPER,0.1315180644148883,0.2500620678411636,0.5259416814005833,0.7619047619047619,0.13612411495305235,0.07431533839792444
2023-09-01,DBA,0.051742682679238323,0.11260604435829355,0.4595018231401663,0.6666666666666666,0.08946054338591754,0.0
2023-09-01,EMB,0.047253665993443224,0.13126861889840802,0.3599768656819189,0.6190476190476191,0.10175670574971075,0.0
2023-09-01,FXA,-0.03846545643322688,0.13444940739899292,-0.28609613963620195,0.2857142857142857,0.06747437888947244,-0.3338190750517474
2023-09-01,FXB,0.10678944131591686,0.12248823664952804,0.8718342612888642,0.8571428571428571,0.05635408536955124,0.1795097835501364
2023-09-01,FXC,-0.0005063741680524153,0.07945808594457635,-0.006372846287860769,0.42857142857142855,0.03451254599930853,0.0
2023-09-01,FXE,0.0927565012119109,0.09507204198363972,0.9756443563910483,0.9523809523809523,0.05876145783937734,0.17215552572752926
2023-09-01,FXF,0.10647589050695834,0.09828243886522764,1.0833663850463273,1.0,0.05243028254654045,0.19294402348250458
2023-09-01,FXY,-0.03200760390480346,0.127948360792981,-0.2501603280138258,0.3333333333333333,0.07600447072646611,0.0
2023-09-01,GLD,0.11979708484475475,0.1501422182363913,0.7978907348773836,0.8095238095238095,0.0674055410688102,0.15007830968268815
2023-09-01,HYG,0.05351261711353292,0.10545350605055778,0.5074522329098974,0.7142857142857143,0.055091069121408896,0.18362521962607617
2023-09-01,IEF,-0.04501774450178936,0.1020647457084414,-0.44107046159099095,0.23809523809523808,0.08182480664477162,-0.2752739135499574
2023-09-01,LQD,-0.0033093697356567555,0.11135769637716765,-0.029718374601140688,0.38095238095238093,0.0898606836498591,0.0
2023-09-01,SHY,0.007585731126800272,0.029205023047337315,0.2597406314148374,0.5714285714285714,0.01589317858336282,0.0
2023-09-01,SLV,0.265884056059873,0.300647892972246,0.8843702626062235,0.9047619047619048,0.21354708426849767,0.04737179953314105
2023-09-01,TLT,-0.13518743436384784,0.19219363959341637,-0.7033918221739046,0.19047619047619047,0.1683145877455421,-0.1338222375866016
2023-09-01,UNG,-1.5261194679583228,0.7089719730088875,-2.1525808156864783,0.047619047619047616,0.49788395871999713,-0.04523992861405311
2023-09-01,USO,0.00041023972263338343,0.34085961270983645,0.0012035445307584979,0.47619047619047616,0.18229665589284952,0.0
2023-09-01,WEAT,-0.2775849643229232,0.32104637369358996,-0.8646257583580532,0.09523809523809523,0.2565044327930921,-0.08781226314612618
2023-10-02,BWX,0.07014015942481623,0.12306726186600436,0.5699335335922631,0.5238095238095238,0.0674038075056388,0.0
2023-10-02,CORN,-0.1930626681911209,0.2214706685867637,-0.8717301908333127,0.14285714285714285,0.16382475124677826,-0.12985695838898037
2023-10-02,CPER,0.13001776333981618,0.23857614307324582,0.5449738673153884,0.47619047619047616,0.16406881436559817,0.0
2023-10-02,DBA,0.080819695899436,0.10711867152579213,0.7544874740159203,0.6190476190476191,0.1099132886033848,0.0
2023-10-02,EMB,0.12014304812781972,0.12385562867739784,0.9700249347629719,0.7619047619047619,0.07069153733843193,0.1309421574385657
2023-10-02,FXA,0.004643958219282646,0.12874234388929262,0.0360717234049743,0.2857142857142857,0.08383447855753359,-0.25375936335237365
2023-10-02,FXB,0.15344046084623422,0.11117573244999705,1.38016145668522,1.0,0.05085231680745057,0.1820271522100443
2023-10-02,FXC,0.030513837164343548,0.07507155213207807,0.4064633845675476,0.42857142857142855,0.05465331820208736,0.0
2023-10-02,FXE,0.11094661887730636,0.08894904537749346,1.2473053353912542,0.9523809523809523,0.061868030703713245,0.1496168910898862
2023-10-02,FXF,0.09698960708993713,0.0943286567792128,1.0282093522963291,0.8095238095238095,0.04366272122661551,0.21200012623355935
2023-10-02,FXY,-0.011974394983999855,0.12534016114904872,-0.09553518101640589,0.23809523809523808,0.06131758958759813,-0.34694423001325386
2023-10-02,GLD,0.1518387967028552,0.1443618573062278,1.051793039630731,0.9047619047619048,0.08613689625386245,0.1074626880502225
2023-10-02,HYG,0.10133748905429955,0.09731851078321936,1.0412971616472082,0.8571428571428571,0.05232468250269443,0.17690508511478384
2023-10-02,IEF,0.008831111519362571,0.09674263903900321,0.09128458358265562,0.3333333333333333,0.058545755207304304,0.0
2023-10-02,LQD,0.06861587312396746,0.10491856650455507,0.6539917138592289,0.5714285714285714,0.07203231900825169,0.0
2023-10-02,SHY,0.022789955822708263,0.028398042532930864,0.8025185467019649,0.6666666666666666,0.013675765600298465,0.0
2023-10-02,SLV,0.2538697747825375,0.290853760467444,0.8728433642203289,0.7142857142857143,0.22551588447695975,0.04104589986293807
2023-10-02,TLT,-0.04354578684679885,0.18431785071122092,-0.23625376857841077,0.19047619047619047,0.15745856453131346,-0.1351071881612846
2023-10-02,UNG,-1.2039728177390763,0.6942775007520648,-1.7341377423795128,0.047619047619047616,0.38978821785097245,-0.05457780130714865
2023-10-02,USO,0.11703393358711098,0.3204883543794897,0.36517374808736824,0.38095238095238093,0.19375743101217793,0.0
2023-10-02,WEAT,-0.4026787723558122,0.30421637919725364,-1.3236590791671858,0.09523809523809523,0.26674099770687615,-0.07975445877695891
2023-11-01,BWX,0.018232610812278637,0.11674437474785081,0.15617549754888116,0.42857142857142855,0.10634820550698418,0.0
2023-11-01,CORN,-0.19739259553745012,0.2241218965339969,-0.8807376637003773,0.14285714285714285,0.13915888638511617,-0.18635754804213167
2023-11-01,CPER,0.0959800111970505,0.22598836708222286,0.42471217627821284,0.6190476190476191,0.13572746240769237,0.0
2023-11-01,DBA,0.07966236224395837,0.10947736772382184,0.727660555786492,0.7619047619047619,0.07353709098209305,0.11100418900893798
2023-11-01,EMB,0.06795547804991675,0.1165986731382062,0.5828151918107,0.7142857142857143,0.09420258159551471,0.08665288156956824
2023-11-01,FXA,-0.006284223725952185,0.12181866148971374,-0.05158670805525818,0.2857142857142857,0.08763345289661355,-0.2959293283308021
2023-11-01,FXB,0.07306515740306234,0.09970427010533932,0.7328187381128984,0.8095238095238095,0.06976528124003818,0.11700555063281298
2023-11-01,FXC,0.010045404469784233,0.07010942203892462,0.14328180403779459,0.38095238095238093,0.050790096279256056,0.0
2023-11-01,FXE,0.06879796958235378,0.08375496823705983,0.8214195650773599,0.9523809523809523,0.06503540324051821,0.12551510008102906
2023-11-01,FXF,0.08071037693685175,0.09000466064028796,0.8967355286124383,1.0,0.06638284200625132,0.12296739488458504
2023-11-01,FXY,-0.005587981133385988,0.12270826316308833,-0.04553875174615705,0.3333333333333333,0.07775694394868457,0.0
2023-11-01,GLD,0.10755676992640864,0.13921697946981273,0.7725837059245408,0.8571428571428571,0.14804178936149176,0.055139330467097444
2023-11-01,HYG,0.04028790528925591,0.08864719124464612,0.4544746959671902,0.6666666666666666,0.06609020111318054,0.0
2023-11-01,IEF,-0.022268690405081774,0.09422660059651043,-0.23633125109159958,0.23809523809523808,0.10799862188563814,-0.24012629422683857
2023-11-01,LQD,0.021618714378864638,0.10156605219714183,0.2128537430686216,0.47619047619047616,0.1184185004031477,0.0
2023-11-01,SHY,0.02237233812911281,0.02785467319891641,0.8031807793739661,0.9047619047619048,0.021384837675009226,0.3817155533559692
2023-11-01,SLV,0.0982981583667694,0.27465753259640446,0.3578935463285241,0.5238095238095238,0.21944453821630244,0.0
2023-11-01,TLT,-0.09053320942228414,0.18280798836484902,-0.4952366153802729,0.19047619047619047,0.24864380236590453,-0.10429903584260805
2023-11-01,UNG,-1.088846525414779,0.6750868460283269,-1.6128984468008587,0.047619047619047616,0.5101175225647818,-0.050837910300778694
2023-11-01,USO,0.11103433040128369,0.308504605530246,0.35991141918430064,0.5714285714285714,0.38219019904203194,0.0
2023-11-01,WEAT,-0.4423278225555197,0.2988273168654161,-1.4802121412304903,0.09523809523809523,0.21178712600818264,-0.12244988325684096
2023-12-01,BWX,-0.05323391101255138,0.10657773752832639,-0.4994843411683682,0.3333333333333333,0.11716839449773393,0.0
2023-12-01,CORN,-0.17718718584183835,0.22457095279884134,-0.7890031352387463,0.23809523809523808,0.1630713888172567,-0.15854008367410308
2023-12-01,CPER,-0.0008768285626197074,0.19087592525567407,-0.004593709559994091,0.5714285714285714,0.15437628470210613,0.0
2023-12-01,DBA,0.09677394788989123,0.10821354184977845,0.894286853897014,1.0,0.14084137336704003,0.06708853084358216
2023-12-01,EMB,-0.004723136885160356,0.1013814248816589,-0.04658779348064605,0.5238095238095238,0.1185108869253863,0.0
2023-12-01,FXA,-0.05089291138097851,0.10966468105465445,-0.46407750327213015,0.38095238095238093,0.11287422109290751,0.0
2023-12-01,FXB,0.02984288876595326,0.08489622818830853,0.35152196278683523,0.7619047619047619,0.10055328294562156,0.09396849654622412
2023-12-01,FXC,-0.01113346209079462,0.06301739513594805,-0.17667283877374323,0.47619047619047616,0.06510530500219548,0.0
2023-12-01,FXE,0.028582268019714377,0.07529836670633702,0.37958682598236126,0.8095238095238095,0.08520442977792711,0.11089612178397482
2023-12-01,FXF,0.03870891122956854,0.07990031473617515,0.4844650657182324,0.8571428571428571,0.0658222910793105,0.14355077385261558
2023-12-01,FXY,-0.09269337561741699,0.11371701676169009,-0.815123173796134,0.19047619047619047,0.09285589574410656,-0.27842444920446474
2023-12-01,GLD,0.10747585155608602,0.13532605865577935,0.7941992297984958,0.9047619047619048,0.12197048386100054,0.07746825725439593
2023-12-01,HYG,0.021841348035194656,0.07846063524524084,0.2783733265340785,0.7142857142857143,0.07489105461878419,0.126167816293739
2023-12-01,IEF,-0.04931120536011528,0.09420239352765036,-0.5234602170234817,0.2857142857142857,0.09918654776341633,-0.260653810530905
2023-12-01,LQD,-0.03215596735034897,0.09698454465207945,-0.3315576462796695,0.42857142857142855,0.10595974911333628,0.0
2023-12-01,SHY,0.0227564542157064,0.02754277454756546,0.8262222884047776,0.9523809523809523,0.02480922316915383,0.3808600034254683
2023-12-01,SLV,0.02608838840248522,0.25736215877273627,0.10136839280060041,0.6190476190476191,0.2180159170154481,0.0
2023-12-01,TLT,-0.1557045524540824,0.1861591056579909,-0.8364057825897638,0.14285714285714285,0.20418642411465324,-0.1266164082163616
2023-12-01,UNG,-1.071187811905584,0.6578541370826827,-1.6283059595184264,0.047619047619047616,0.41698192719105126,-0.062001132284312845
2023-12-01,USO,0.06237359430072728,0.30873384898875283,0.20203030702668287,0.6666666666666666,0.3613683959596399,0.0
2023-12-01,WEAT,-0.3474778828684419,0.2953098540060015,-1.1766552255360234,0.09523809523809523,0.2272540104607385,-0.11376411608985279
2024-01-02,BWX,-0.006793294433022597,0.1045903367797239,-0.0649514538549565,0.3333333333333333,0.11406009447633682,0.0
2024-01-02,CORN,-0.20558707780613455,0.2267589355456271,-0.9066327521402902,0.19047619047619047,0.11616792539521525,-0.24022692143592594
2024-01-02,CPER,0.02725890250477865,0.18946605063645147,0.1438722262548407,0.47619047619047616,0.1938327776540848,0.0
2024-01-02,DBA,0.100485072190892,0.11245029991561636,0.8935954129628542,0.9047619047619048,0.12443305750207445,0.07898195248233522
2024-01-02,EMB,0.05146012087824982,0.0990685861902238,0.5194393385148355,0.7142857142857143,0.10324828020482864,0.09518769528522282
2024-01-02,FXA,-0.015183574071170677,0.10828155300268757,-0.140223091100234,0.2857142857142857,0.1088454383216778,-0.25638798940582663
2024-01-02,FXB,0.06864907244580469,0.08403804383953847,0.8168808947633603,0.8095238095238095,0.0861259929015787,0.11411149530771196
2024-01-02,FXC,0.01759523376957937,0.06255950415815223,0.2812559659216306,0.5714285714285714,0.0614335989606879,0.0
2024-01-02,FXE,0.03503543938638577,0.07697042904825649,0.4551805130827627,0.6666666666666666,0.08286022937360407,0.0
2024-01-02,FXF,0.0501480499244121,0.07923915207657,0.6328695930006076,0.7619047619047619,0.08603508181081632,0.11423207403314123
2024-01-02,FXY,-0.11355112945896437,0.09957385779431867,-1.1403708962799992,0.09523809523809523,0.14061689964660312,-0.1984588136804723
2024-01-02,GLD,0.11141260514999814,0.1310775118022847,0.8499749775388719,0.8571428571428571,0.15885566631785264,0.06186726644799599
2024-01-02,HYG,0.07861513388528583,0.07491396618153315,1.0494055767222887,1.0,0.0702297249599481,0.13994025806687133
2024-01-02,IEF,-0.005400017698363928,0.09431936739403238,-0.05725248003206592,0.38095238095238093,0.08589898275401828,0.0
2024-01-02,LQD,0.03594545924347121,0.09640964988588334,0.3728408855961884,0.6190476190476191,0.10040212441122917,0.0
2024-01-02,SHY,0.02858866451265189,0.027740453304288277,1.030576688818293,0.9523809523809523,0.024838213342746017,0.3956792583767214
2024-01-02,SLV,0.05145258481727871,0.24627264602756402,0.20892529335767113,0.5238095238095238,0.27029558891332583,0.0
2024-01-02,TLT,-0.06717400344438758,0.1833101309597744,-0.36645003248144675,0.23809523809523808,0.18451717255667205,-0.15124154950249802
2024-01-02,UNG,-0.9685256126481224,0.603426691109548,-1.605042711762137,0.047619047619047616,0.48952207346685617,-0.0570079769634338
2024-01-02,USO,0.02322164822507737,0.3141274442277389,0.07392428981226465,0.42857142857142855,0.30751611866511475,0.0
2024-01-02,WEAT,-0.3062050895048341,0.2948317680932871,-1.0385756307235807,0.14285714285714285,0.2886595109220337,-0.09667674901184327
2024-02-01,BWX,0.00513731597721759,0.10407828141032702,0.04936011536320244,0.5238095238095238,0.07783970074312353,0.0
2024-02-01,CORN,-0.2200445215083264,0.22526638419307599,-0.9768191658801878,0.09523809523809523,0.1367912328574537,-0.16375994780970374
2024-02-01,CPER,-0.06818525253537229,0.18794003028104914,-0.3628032433186626,0.23809523809523808,0.15217752349512204,-0.14720258707771453
2024-02-01,DBA,0.06718413091354036,0.11387746059353492,0.5899686431658502,0.8095238095238095,0.10662815580541163,0.0674805612338663
2024-02-01,EMB,0.05246504379360703,0.0970506848567869,0.540594266501336,0.7619047619047619,0.0775362436929938,0.0927995406325247
2024-02-01,FXA,-0.03353462751635445,0.10578189930324916,-0.3170166894075082,0.2857142857142857,0.07187937641011598,-0.31164606973981823
2024-02-01,FXB,0.04932569623121717,0.08350828779813785,0.5906682741532283,0.8571428571428571,0.05075752421922479,0.14175884083715873
2024-02-01,FXC,0.017003962222176275,0.05882330625898399,0.2890684543862967,0.5714285714285714,0.04598146351835647,0.0
2024-02-01,FXE,0.02331347281445885,0.07634906869003932,0.30535372879407996,0.6190476190476191,0.04861042232839045,0.0
2024-02-01,FXF,0.07179002559285318,0.0782684246185365,0.9172284473942378,0.9047619047619048,0.06644186034681898,0.10829509829379431
2024-02-01,FXY,-0.09278763644800998,0.10017075981448863,-0.9262946254959847,0.19047619047619047,0.09281689216778087,-0.2413453481406005
2024-02-01,GLD,0.06113268043423335,0.13364242714009403,0.4574346765653207,0.7142857142857143,0.10038251002222331,0.07167909823622033
2024-02-01,HYG,0.0698478865948218,0.07379321644547802,0.9465353315562384,0.9523809523809523,0.05506791788738866,0.13066279011665974
2024-02-01,IEF,-0.003130644037849026,0.09319046207518857,-0.033594039219626774,0.42857142857142855,0.0684965553248191,0.0
2024-02-01,LQD,0.032770299356676795,0.09611359849033796,0.3409538282969512,0.6666666666666666,0.07361245438020622,0.0
2024-02-01,SHY,0.031842147091188884,0.027950185755410348,1.1392463495533358,1.0,0.01857702203999461,0.38732407064977586
2024-02-01,SLV,-0.008279730238289675,0.2512589376067045,-0.032952977980229836,0.47619047619047616,0.20138237407889684,0.0
2024-02-01,TLT,-0.0521340225600351,0.18236517433494406,-0.28587707466713064,0.3333333333333333,0.1513662465091402,0.0
2024-02-01,UNG,-0.5854288877503826,0.5637942373936754,-1.038373308774351,0.047619047619047616,0.9248040379653034,-0.024222347907181262
2024-02-01,USO,-0.052569704172225784,0.3124370728153206,-0.16825693474378237,0.38095238095238093,0.3001414707858557,0.0
2024-02-01,WEAT,-0.2842337799053001,0.29791285057997297,-0.9540836501411649,0.14285714285714285,0.20032359230452673,-0.11182369932498187
2024-03-01,BWX,0.03073855771932085,0.09851618500406406,0.3120153071097181,0.42857142857142855,0.09379027191539548,0.0
2024-03-01,CORN,-0.20455984708889502,0.22536822722038397,-0.9076694155687671,0.09523809523809523,0.1409579235786124,-0.15686124095709372
2024-03-01,CPER,-0.04841602497797806,0.17906464667917038,-0.2703829364191856,0.23809523809523808,0.14792591283213719,-0.14947235674906512
2024-03-01,DBA,0.10717575577933419,0.11450395543273156,0.9360004671829654,0.8095238095238095,0.09432556566526121,0.08382929445222269
2024-03-01,EMB,0.08411421895431254,0.09022847459950864,0.9322358526802647,0.7619047619047619,0.09577754314116184,0.08255845116920096
2024-03-01,FXA,-0.015786971545677597,0.10110877861814269,-0.15613848531689042,0.2857142857142857,0.07896291943589746,-0.28001541702401234
2024-03-01,FXB,0.08024192796946367,0.07901164458007959,1.0155709123120096,0.8571428571428571,0.05539841120415932,0.1427341587358009
2024-03-01,FXC,0.031229425212534793,0.05771061421394216,0.5411383267688417,0.6190476190476191,0.054226450870499154,0.0
2024-03-01,FXE,0.030980720004990164,0.07316506782281407,0.42343595006317847,0.5238095238095238,0.05120942214829988,0.0
2024-03-01,FXF,0.08431430013490465,0.07659967483405399,1.1007135515596336,0.9047619047619048,0.07333974018177052,0.1078166570937906
2024-03-01,FXY,-0.08190828214668973,0.09820215122913845,-0.8340782877105241,0.14285714285714285,0.0781994024495191,-0.2827494088532168
2024-03-01,GLD,0.09857367379830782,0.12968968228624234,0.7600733694507991,0.6666666666666666,0.10990285353549124,0.0
2024-03-01,HYG,0.09624574962547923,0.06762703003068736,1.4231846287173258,0.9523809523809523,0.05730520919270331,0.1379847614190802
2024-03-01,IEF,0.04261843843280019,0.09153228935045686,0.46561097439203813,0.5714285714285714,0.08560275392633285,0.0
2024-03-01,LQD,0.08397131330848942,0.09286039649717148,0.9042747659498436,0.7142857142857143,0.08282759673693599,0.09546631714595559
2024-03-01,SHY,0.04615056772743537,0.02751568665965407,1.6772457216234191,1.0,0.022617309220724115,0.34961035998394907
2024-03-01,SLV,0.08064063176430043,0.2472065273106762,0.32620753441091593,0.47619047619047616,0.2336530339975951,0.0
2024-03-01,TLT,-0.00853690462251661,0.18059988653473968,-0.04726971199328232,0.3333333333333333,0.16878812360402162,0.0
2024-03-01,UNG,-0.6392498162524493,0.5776563171018185,-1.1066265482210145,0.047619047619047616,0.6543404361924959,-0.03379102618804332
2024-03-01,USO,0.04101587241081603,0.3115594107716155,0.13164703421808105,0.38095238095238093,0.24169549362463372,0.0
2024-03-01,WEAT,-0.23712980672098385,0.2957183905710213,-0.8018771043055353,0.19047619047619047,0.2276872570821005,-0.09711055022856854
2024-04-01,BWX,-0.02132824203204824,0.09456293315280531,-0.22554547877214948,0.3333333333333333,0.06341584517146515,0.0
2024-04-01,CORN,-0.2569224595799212,0.22527798964167722,-1.1404685383981679,0.09523809523809523,0.17888886616657584,-0.1408703703176212
2024-04-01,CPER,-0.04221076119150119,0.17351090753461546,-0.24327439577872148,0.2857142857142857,0.17594543017264508,-0.1432270266858166
2024-04-01,DBA,0.14217670418425657,0.11397389440737239,1.247449733322966,0.9523809523809523,0.13506965003225532,0.04868396163584859
2024-04-01,EMB,0.08201025581781872,0.09041687566987992,0.9070237741596544,0.8571428571428571,0.05206469725509615,0.12629912410936325
2024-04-01,FXA,-0.014880213422728189,0.09764440337949803,-0.15239187201437213,0.42857142857142855,0.07448999781657435,0.0
